tf_layer_0_HIGH_SIM,tf_layer_0_LOW_SIM,tf_layer_1_HIGH_SIM,tf_layer_1_LOW_SIM,tf_layer_2_HIGH_SIM,tf_layer_2_LOW_SIM,tf_layer_3_HIGH_SIM,tf_layer_3_LOW_SIM,tf_layer_4_HIGH_SIM,tf_layer_4_LOW_SIM,tf_layer_5_HIGH_SIM,tf_layer_5_LOW_SIM,tf_layer_6_HIGH_SIM,tf_layer_6_LOW_SIM,tf_layer_7_HIGH_SIM,tf_layer_7_LOW_SIM,tf_layer_8_HIGH_SIM,tf_layer_8_LOW_SIM,tf_layer_9_HIGH_SIM,tf_layer_9_LOW_SIM,tf_layer_10_HIGH_SIM,tf_layer_10_LOW_SIM,tf_layer_11_HIGH_SIM,tf_layer_11_LOW_SIM,tf_layer_12_HIGH_SIM,tf_layer_12_LOW_SIM,tf_layer_13_HIGH_SIM,tf_layer_13_LOW_SIM,tf_layer_14_HIGH_SIM,tf_layer_14_LOW_SIM,tf_layer_15_HIGH_SIM,tf_layer_15_LOW_SIM,tf_layer_16_HIGH_SIM,tf_layer_16_LOW_SIM,tf_layer_17_HIGH_SIM,tf_layer_17_LOW_SIM
0.08907687673843435,0.08346810226360721,0.11084618971218455,0.12194445490366267,0.11745174188857722,0.1380661548635442,0.13784024226436906,0.16413128880129818,0.11268348094252867,0.13887459819693249,0.08424398844847908,0.11257213235380388,0.07514778031676708,0.0967440000937075,0.08506566407029109,0.13612212385333558,0.09826742354237435,0.17245819772597215,0.14151200222384785,0.25189351217126094,0.22718242575029296,0.3629837232917657,0.5109894686791931,0.6393619340855595,0.6168628322555557,0.7128068530374374,0.6066507269308414,0.7394287356307445,0.5470020378218132,0.6821784808578608,0.48969030748007736,0.6244349349537045,0.5920304873734014,0.6800288313207495,0.5024193003585986,0.6173275413489274
0.11858576890250205,0.059642999185489445,0.1404008025743946,0.12446680365250816,0.15607186453156088,0.14533762545987505,0.17403687020231143,0.17853886950458325,0.15232891076022925,0.14374717047028884,0.1238745141614466,0.12296721494666979,0.11463421700861606,0.09879533384805772,0.11662051954283534,0.10655663443350766,0.13527885228026584,0.14448588075899998,0.18742568106197263,0.24902488508417356,0.26052604869620916,0.3727555473514732,0.49801414991716914,0.6145582050163694,0.5923814068928971,0.6846654498805498,0.6033295121577539,0.702787774920769,0.5698294827122924,0.6518660843796894,0.5130892360458821,0.5874004452565251,0.601276597347421,0.6675027414553303,0.5314251790739705,0.573906176972684
0.08907687673843435,0.08346810226360721,0.11084618971218455,0.12194445490366267,0.11745174188857722,0.1380661548635442,0.13784024226436906,0.16413128880129818,0.11268348094252867,0.13887459819693249,0.08424398844847908,0.11257213235380388,0.07514778031676708,0.0967440000937075,0.08506566407029109,0.13612212385333558,0.09826742354237435,0.17245819772597215,0.14151200222384785,0.25189351217126094,0.22718242575029296,0.3629837232917657,0.5109894686791931,0.6393619340855595,0.6168628322555557,0.7128068530374374,0.6066507269308414,0.7394287356307445,0.5470020378218132,0.6821784808578608,0.48969030748007736,0.6244349349537045,0.5920304873734014,0.6800288313207495,0.5024193003585986,0.6173275413489274
0.08907687673843435,0.05943659459351548,0.11793145437649258,0.12365705441941267,0.12333236716530185,0.14497045309837192,0.14378636889357735,0.17750936494868158,0.11622037361026752,0.14303599883352972,0.08897954754251983,0.12273152897438129,0.07358446533187116,0.09588120979357204,0.07846706777945976,0.10335648418315506,0.09010398176960899,0.13713798724079992,0.12957242219680734,0.25506231745698,0.18504061196888077,0.38044722737505016,0.3917255889444529,0.6269634542292475,0.5342543564334785,0.7101987180901973,0.5308175231326805,0.7113029917026931,0.4541039515435404,0.6398972795569997,0.38999189783810495,0.5645838704763985,0.5201336635382743,0.6573864334954056,0.39687664537475975,0.570875084905788
0.08907687673843435,0.08346810226360721,0.11073680024918796,0.12175804016311535,0.1177812938073222,0.13841468603226773,0.13877928783066004,0.16450730155899562,0.11315244000470585,0.13965124563655157,0.08574214596462923,0.11422897466127303,0.0763449551253071,0.09688158201480783,0.08254828881266228,0.13399367082312338,0.09469956708417746,0.1697343048515155,0.13216950558365742,0.2589035389781639,0.20115392623060427,0.3688601257736976,0.4080993013759932,0.6211038316116717,0.5462413711762724,0.717269766102961,0.5411109302908979,0.730730901563537,0.47546020221051855,0.6713951612650495,0.4262245506911128,0.6208318320280447,0.5486829293718745,0.6872734963392276,0.4328368488820412,0.6208393400558601
0.08907687673843435,0.05943659459351548,0.11793145437649258,0.12365705441941267,0.12333236716530185,0.14497045309837192,0.14378636889357735,0.17750936494868158,0.11622037361026752,0.14303599883352972,0.08897954754251983,0.12273152897438129,0.07358446533187116,0.09588120979357204,0.07846706777945976,0.10335648418315506,0.09010398176960899,0.13713798724079992,0.12957242219680734,0.25506231745698,0.18504061196888077,0.38044722737505016,0.3917255889444529,0.6269634542292475,0.5342543564334785,0.7101987180901973,0.5308175231326805,0.7113029917026931,0.4541039515435404,0.6398972795569997,0.38999189783810495,0.5645838704763985,0.5201336635382743,0.6573864334954056,0.39687664537475975,0.570875084905788
0.08907687673843435,0.08346810226360721,0.11073680024918796,0.12175804016311535,0.1177812938073222,0.13841468603226773,0.13877928783066004,0.16450730155899562,0.11315244000470585,0.13965124563655157,0.08574214596462923,0.11422897466127303,0.0763449551253071,0.09688158201480783,0.08254828881266228,0.13399367082312338,0.09469956708417746,0.1697343048515155,0.13216950558365742,0.2589035389781639,0.20115392623060427,0.3688601257736976,0.4080993013759932,0.6211038316116717,0.5462413711762724,0.717269766102961,0.5411109302908979,0.730730901563537,0.47546020221051855,0.6713951612650495,0.4262245506911128,0.6208318320280447,0.5486829293718745,0.6872734963392276,0.4328368488820412,0.6208393400558601
0.12540129215490473,0.10735359524061604,0.10954874240408013,0.1519693889360984,0.11581927968885943,0.14961348113085213,0.1265015130008226,0.18849101204729582,0.08526685895903524,0.16032335109080342,0.06033874237710293,0.14456576690514272,0.04630889874519457,0.13856065814982418,0.06293793198369028,0.13937154027908846,0.0832548068952195,0.13487435022983027,0.09037302271198637,0.2539688944755387,0.15090778678994268,0.3515350241149837,0.45380128291520444,0.632051728097258,0.5795599396464736,0.7171264070382495,0.548234265293923,0.7079780459993116,0.5143608057317297,0.6956369796008857,0.4586149356571702,0.6232597008393013,0.5364621932775657,0.6767619802858995,0.46570110400654163,0.6228234861888292
0.0863474712082472,0.11849403831582173,0.10950637086428482,0.14259605710463544,0.11435349993324924,0.15512311890542532,0.1355352474319052,0.20034091844844434,0.09163330156368824,0.17301282615598543,0.06748547861292901,0.15513759623171394,0.06279962092855672,0.15433006182438697,0.05947603236808722,0.166148519075002,0.06281998352308882,0.17337795736601985,0.08291006578761831,0.25161118279384925,0.15343085393082612,0.37938727877508194,0.35141692346360565,0.6619845359997812,0.5472337654330867,0.753307032085478,0.5324193459762989,0.7600675787753823,0.4618126025938504,0.7229195332222078,0.3705712228358661,0.6622440237138274,0.49378500584818596,0.7066255683991347,0.4505052519920068,0.6717276501179713
0.12540129215490473,0.10735359524061604,0.10954874240408013,0.1519693889360984,0.11581927968885943,0.14961348113085213,0.1265015130008226,0.18849101204729582,0.08526685895903524,0.16032335109080342,0.06033874237710293,0.14456576690514272,0.04630889874519457,0.13856065814982418,0.06293793198369028,0.13937154027908846,0.0832548068952195,0.13487435022983027,0.09037302271198637,0.2539688944755387,0.15090778678994268,0.3515350241149837,0.45380128291520444,0.632051728097258,0.5795599396464736,0.7171264070382495,0.548234265293923,0.7079780459993116,0.5143608057317297,0.6956369796008857,0.4586149356571702,0.6232597008393013,0.5364621932775657,0.6767619802858995,0.46570110400654163,0.6228234861888292
0.0863474712082472,0.11849403831582173,0.10950637086428482,0.14259605710463544,0.11435349993324924,0.15512311890542532,0.1355352474319052,0.20034091844844434,0.09163330156368824,0.17301282615598543,0.06748547861292901,0.15513759623171394,0.06279962092855672,0.15433006182438697,0.05947603236808722,0.166148519075002,0.06281998352308882,0.17337795736601985,0.08291006578761831,0.25161118279384925,0.15343085393082612,0.37938727877508194,0.35141692346360565,0.6619845359997812,0.5472337654330867,0.753307032085478,0.5324193459762989,0.7600675787753823,0.4618126025938504,0.7229195332222078,0.3705712228358661,0.6622440237138274,0.49378500584818596,0.7066255683991347,0.4505052519920068,0.6717276501179713
0.08633138917416876,0.10784145124644542,0.1159546218227498,0.15257079015201175,0.11847525419684357,0.15029820415439238,0.1438419455150755,0.18949804982413251,0.10591645565031788,0.1615978714816673,0.07838383884942866,0.14586420499879807,0.0712076918623523,0.14102680031458975,0.06110018589983008,0.1389370389599292,0.0672318078265643,0.13383248093169867,0.061792775171004614,0.26330548960004097,0.10975811720706406,0.3725844287563263,0.2670172150176703,0.6189383859671318,0.4612738564966042,0.7140819161546823,0.44158037250522375,0.7272972210339392,0.384013748721331,0.701511687992239,0.2974750484808542,0.6788539605107491,0.40359684281178,0.7470609016885621,0.3511949341513355,0.6532368005347663
0.08634112659254209,0.11848655039480342,0.10911301417429695,0.14259105924847462,0.11365338506161353,0.15441511683852654,0.13512044618501845,0.19875763318381845,0.09067291856770901,0.17142781006368837,0.06694771985702687,0.15390980118945818,0.06427505828960907,0.15430819301309412,0.05713232287216156,0.16269728742812822,0.06724254609462746,0.17829825108886468,0.07588181580672806,0.25813616553656343,0.13177909621957712,0.4133102194327592,0.28081571059024196,0.6809973226068476,0.4890924558333848,0.7721406787806941,0.49093189638709345,0.777610137868809,0.43048108548007724,0.7428850047323577,0.3376427823930325,0.7069133231220137,0.4419482756522234,0.7606597115714998,0.3858044612442256,0.6823297140266911
0.08633138917416876,0.10784145124644542,0.1159546218227498,0.15257079015201175,0.11847525419684357,0.15029820415439238,0.1438419455150755,0.18949804982413251,0.10591645565031788,0.1615978714816673,0.07838383884942866,0.14586420499879807,0.0712076918623523,0.14102680031458975,0.06110018589983008,0.1389370389599292,0.0672318078265643,0.13383248093169867,0.061792775171004614,0.26330548960004097,0.10975811720706406,0.3725844287563263,0.2670172150176703,0.6189383859671318,0.4612738564966042,0.7140819161546823,0.44158037250522375,0.7272972210339392,0.384013748721331,0.701511687992239,0.2974750484808542,0.6788539605107491,0.40359684281178,0.7470609016885621,0.3511949341513355,0.6532368005347663
0.08634112659254209,0.11848655039480342,0.10911301417429695,0.14259105924847462,0.11365338506161353,0.15441511683852654,0.13512044618501845,0.19875763318381845,0.09067291856770901,0.17142781006368837,0.06694771985702687,0.15390980118945818,0.06427505828960907,0.15430819301309412,0.05713232287216156,0.16269728742812822,0.06724254609462746,0.17829825108886468,0.07588181580672806,0.25813616553656343,0.13177909621957712,0.4133102194327592,0.28081571059024196,0.6809973226068476,0.4890924558333848,0.7721406787806941,0.49093189638709345,0.777610137868809,0.43048108548007724,0.7428850047323577,0.3376427823930325,0.7069133231220137,0.4419482756522234,0.7606597115714998,0.3858044612442256,0.6823297140266911
0.11860951488546101,0.08637462346057219,0.13542440023318766,0.11225098724851505,0.14983377121430436,0.11858570448734149,0.18892131121861852,0.14976387865608834,0.15818118088327338,0.11201163384677061,0.14079570343090275,0.08698648669908801,0.14028986369451923,0.07757751597077345,0.1453488171824272,0.07685403730195328,0.1561666944234714,0.08318738083445396,0.20832981760505312,0.16770740937626807,0.2843447730044242,0.2647309430873783,0.5452374723777779,0.557012068205253,0.6739079777024493,0.6884157574613371,0.6498265724445963,0.7034390970542592,0.6310183858333646,0.6928005672510028,0.5544785661905097,0.6253997299506323,0.6139967065086626,0.6671777720856121,0.573077198402732,0.63236670468285
0.1080539458890604,0.1253259022434682,0.14331714687150052,0.11458938999898129,0.13860777439229752,0.12167939581794411,0.16689691405446141,0.14132982652007647,0.13774690180933302,0.10404855012497558,0.12375969548345003,0.07842342059211885,0.12053467818566768,0.06440931384699307,0.11351162814710068,0.07858700904254246,0.1105350160764235,0.09284187393684892,0.21172968290757807,0.16818048394380214,0.26861633869757057,0.25547871905428593,0.5434620000331455,0.5279420001696645,0.6712943681893041,0.6659205713896752,0.6310880735930477,0.6876007268204714,0.5840168934990845,0.6737045356724635,0.4992581770941346,0.6445243112319287,0.5630158752675826,0.6689497459542164,0.5260677542808513,0.6067309661174595
0.11860951488546101,0.08637462346057219,0.13542440023318766,0.11225098724851505,0.14983377121430436,0.11858570448734149,0.18892131121861852,0.14976387865608834,0.15818118088327338,0.11201163384677061,0.14079570343090275,0.08698648669908801,0.14028986369451923,0.07757751597077345,0.1453488171824272,0.07685403730195328,0.1561666944234714,0.08318738083445396,0.20832981760505312,0.16770740937626807,0.2843447730044242,0.2647309430873783,0.5452374723777779,0.557012068205253,0.6739079777024493,0.6884157574613371,0.6498265724445963,0.7034390970542592,0.6310183858333646,0.6928005672510028,0.5544785661905097,0.6253997299506323,0.6139967065086626,0.6671777720856121,0.573077198402732,0.63236670468285
0.1080539458890604,0.1253259022434682,0.14331714687150052,0.11458938999898129,0.13860777439229752,0.12167939581794411,0.16689691405446141,0.14132982652007647,0.13774690180933302,0.10404855012497558,0.12375969548345003,0.07842342059211885,0.12053467818566768,0.06440931384699307,0.11351162814710068,0.07858700904254246,0.1105350160764235,0.09284187393684892,0.21172968290757807,0.16818048394380214,0.26861633869757057,0.25547871905428593,0.5434620000331455,0.5279420001696645,0.6712943681893041,0.6659205713896752,0.6310880735930477,0.6876007268204714,0.5840168934990845,0.6737045356724635,0.4992581770941346,0.6445243112319287,0.5630158752675826,0.6689497459542164,0.5260677542808513,0.6067309661174595
0.1080779087039077,0.08641556849606463,0.1417483178448026,0.11201777987104018,0.13947364894348074,0.11786138755077868,0.1712157126882471,0.14925399327003777,0.14445297232750087,0.11036898303196752,0.1310504175764959,0.08641085950491931,0.1276567309956702,0.07896616309521709,0.11886411490442964,0.07454465456773772,0.11763103081317486,0.08330733893755984,0.18166711272331756,0.16361023292699875,0.22115711014134895,0.2617402855683493,0.40118544012920226,0.5231996675668743,0.5423653280701936,0.6487936586197209,0.54629845290549,0.6876521862149934,0.5104498463164745,0.6822951731859478,0.43077213256447083,0.6525726200335252,0.5189196115697332,0.7155725290031476,0.45816361372578424,0.6139240081778241
0.10807471430448123,0.12543127613466185,0.1432871521313328,0.11436137376133926,0.13863545578080913,0.12059909052934265,0.167483672333032,0.1391665923869536,0.1382777702448714,0.1015127205521291,0.12410858261640909,0.075220455383909,0.12222469010585219,0.06267448998482156,0.11173822355669032,0.07277958608608891,0.11043651300474985,0.08337146358653214,0.20256900367576203,0.1502222807710756,0.2265633668731469,0.2575299255992894,0.4216828992227728,0.49466943761934423,0.5693932782286106,0.6164759327028134,0.5693169098853584,0.6649383165577801,0.5262671993413325,0.6620679856839159,0.44567162855217946,0.638950042511494,0.5121638670434617,0.6801278845382185,0.4641267469464474,0.6089532297268089
0.1080779087039077,0.08641556849606463,0.1417483178448026,0.11201777987104018,0.13947364894348074,0.11786138755077868,0.1712157126882471,0.14925399327003777,0.14445297232750087,0.11036898303196752,0.1310504175764959,0.08641085950491931,0.1276567309956702,0.07896616309521709,0.11886411490442964,0.07454465456773772,0.11763103081317486,0.08330733893755984,0.18166711272331756,0.16361023292699875,0.22115711014134895,0.2617402855683493,0.40118544012920226,0.5231996675668743,0.5423653280701936,0.6487936586197209,0.54629845290549,0.6876521862149934,0.5104498463164745,0.6822951731859478,0.43077213256447083,0.6525726200335252,0.5189196115697332,0.7155725290031476,0.45816361372578424,0.6139240081778241
0.10807471430448123,0.12543127613466185,0.1432871521313328,0.11436137376133926,0.13863545578080913,0.12059909052934265,0.167483672333032,0.1391665923869536,0.1382777702448714,0.1015127205521291,0.12410858261640909,0.075220455383909,0.12222469010585219,0.06267448998482156,0.11173822355669032,0.07277958608608891,0.11043651300474985,0.08337146358653214,0.20256900367576203,0.1502222807710756,0.2265633668731469,0.2575299255992894,0.4216828992227728,0.49466943761934423,0.5693932782286106,0.6164759327028134,0.5693169098853584,0.6649383165577801,0.5262671993413325,0.6620679856839159,0.44567162855217946,0.638950042511494,0.5121638670434617,0.6801278845382185,0.4641267469464474,0.6089532297268089
0.10034936255965912,0.09888802881409066,0.11188333943659266,0.15529079769448523,0.1271299957590581,0.15475356882620778,0.13613266507991123,0.1993625606646954,0.11625569041592515,0.17662522366963374,0.0860403782943666,0.1430197512512899,0.05766802672779135,0.12922986875025516,0.07086483727049465,0.15027864163921228,0.06101601292766652,0.1519147374784529,0.07576473814477483,0.19846045504753998,0.13237657289709853,0.2974538303498313,0.40345249159430246,0.5356248509310672,0.5096336083091495,0.6502508678261296,0.550446668498535,0.7034313276804942,0.4898972754061589,0.636219267110521,0.4498528446053475,0.5868555834976462,0.5351446753895622,0.6632139108971566,0.42601664913689774,0.5651665310123822
0.10024999739656122,0.08353893810638564,0.12428716271672184,0.11345137654643554,0.13171139837117563,0.13503942105308533,0.15914915235912946,0.16885865129563893,0.13279581029201673,0.14028671239372895,0.12348291575947345,0.10842176544307386,0.11941915869940514,0.09768270661269557,0.12583174120400295,0.12041918462952243,0.10900046118490711,0.14333958115151824,0.1551704182491864,0.15870992319606833,0.2101556979588432,0.23901345842406568,0.4413569055165736,0.500080677121619,0.578890483101508,0.6166912859955077,0.5952418446317453,0.6502465298384821,0.5063418233859475,0.555953300978715,0.45601888940884877,0.5255504552884224,0.5687256740582026,0.6125419076809595,0.46786994849945795,0.5301284739525366
0.10034936255965912,0.09888802881409066,0.11188333943659266,0.15529079769448523,0.1271299957590581,0.15475356882620778,0.13613266507991123,0.1993625606646954,0.11625569041592515,0.17662522366963374,0.0860403782943666,0.1430197512512899,0.05766802672779135,0.12922986875025516,0.07086483727049465,0.15027864163921228,0.06101601292766652,0.1519147374784529,0.07576473814477483,0.19846045504753998,0.13237657289709853,0.2974538303498313,0.40345249159430246,0.5356248509310672,0.5096336083091495,0.6502508678261296,0.550446668498535,0.7034313276804942,0.4898972754061589,0.636219267110521,0.4498528446053475,0.5868555834976462,0.5351446753895622,0.6632139108971566,0.42601664913689774,0.5651665310123822
0.10024999739656122,0.08353893810638564,0.12428716271672184,0.11345137654643554,0.13171139837117563,0.13503942105308533,0.15914915235912946,0.16885865129563893,0.13279581029201673,0.14028671239372895,0.12348291575947345,0.10842176544307386,0.11941915869940514,0.09768270661269557,0.12583174120400295,0.12041918462952243,0.10900046118490711,0.14333958115151824,0.1551704182491864,0.15870992319606833,0.2101556979588432,0.23901345842406568,0.4413569055165736,0.500080677121619,0.578890483101508,0.6166912859955077,0.5952418446317453,0.6502465298384821,0.5063418233859475,0.555953300978715,0.45601888940884877,0.5255504552884224,0.5687256740582026,0.6125419076809595,0.46786994849945795,0.5301284739525366
0.10062708490750251,0.09886482238012345,0.11156846792735545,0.1560267347167185,0.12667536640529217,0.15536296850616407,0.1348514616341187,0.1990471598538846,0.11622747170828067,0.1761364980020783,0.08578173448158506,0.14440509271083046,0.05738263223927102,0.1299016452977076,0.06683581727509355,0.1505528116028179,0.06046845613308543,0.14959295824729668,0.08119407499352396,0.20669529871561954,0.12280071517508183,0.3105496378757794,0.39960922380826713,0.5640988688062017,0.5090615690595909,0.6549454678567889,0.5599452994108098,0.7203338829545468,0.5058922763070314,0.6483803537845548,0.4729690152743018,0.6075121441124559,0.5501110427448376,0.6758508813062197,0.45603183989612445,0.5799489946253112
0.10049367262562875,0.08352242176907876,0.12357133000061872,0.11395705892005528,0.13160301125727536,0.1352717691527749,0.1579425828455742,0.1689771562992468,0.13122852663213014,0.14071696223261676,0.1203632071744288,0.110220719413648,0.11632295052475224,0.09924751275084998,0.11983511656263618,0.1207745646235218,0.10918959767366736,0.1442460840010834,0.1539027676161341,0.16944877436197464,0.20870448179825515,0.25708002923833867,0.4753346440156682,0.5197562504296773,0.6121840945841684,0.6344651255444645,0.5948747911238543,0.6744585972669226,0.5084924202311847,0.5675277358500839,0.4796021886157148,0.5399192405701432,0.5643821805952047,0.6162179382746859,0.4608857101021637,0.5239926137504599
0.10062708490750251,0.09886482238012345,0.11156846792735545,0.1560267347167185,0.12667536640529217,0.15536296850616407,0.1348514616341187,0.1990471598538846,0.11622747170828067,0.1761364980020783,0.08578173448158506,0.14440509271083046,0.05738263223927102,0.1299016452977076,0.06683581727509355,0.1505528116028179,0.06046845613308543,0.14959295824729668,0.08119407499352396,0.20669529871561954,0.12280071517508183,0.3105496378757794,0.39960922380826713,0.5640988688062017,0.5090615690595909,0.6549454678567889,0.5599452994108098,0.7203338829545468,0.5058922763070314,0.6483803537845548,0.4729690152743018,0.6075121441124559,0.5501110427448376,0.6758508813062197,0.45603183989612445,0.5799489946253112
0.10049367262562875,0.08352242176907876,0.12357133000061872,0.11395705892005528,0.13160301125727536,0.1352717691527749,0.1579425828455742,0.1689771562992468,0.13122852663213014,0.14071696223261676,0.1203632071744288,0.110220719413648,0.11632295052475224,0.09924751275084998,0.11983511656263618,0.1207745646235218,0.10918959767366736,0.1442460840010834,0.1539027676161341,0.16944877436197464,0.20870448179825515,0.25708002923833867,0.4753346440156682,0.5197562504296773,0.6121840945841684,0.6344651255444645,0.5948747911238543,0.6744585972669226,0.5084924202311847,0.5675277358500839,0.4796021886157148,0.5399192405701432,0.5643821805952047,0.6162179382746859,0.4608857101021637,0.5239926137504599
0.08360702123814374,0.10104910779079496,0.10866843667015179,0.13785123994304055,0.1289343176836334,0.14199308345940118,0.15655684252311738,0.17078165041402193,0.12427130133587848,0.14910137478114194,0.09161656766370305,0.13850077798493476,0.08566834043844866,0.1389924884121536,0.09605525263327071,0.14801450775398298,0.10684156757210381,0.141532821271706,0.1180372941293528,0.22824503620696585,0.18090126552882177,0.35213418693312876,0.45771287878609956,0.5391469106717237,0.5796165038894485,0.6618188253295048,0.6279788391330817,0.7144564161119495,0.5867103705065908,0.6715612784345565,0.5440361334524871,0.6267417014377507,0.6142898124545981,0.6784509722359207,0.5186656814228123,0.55534225178721
0.09910043765518642,0.10062991876995632,0.13306171978982834,0.1180867212629521,0.13389344733802983,0.13015411536759192,0.1751321740108728,0.1457267886033809,0.15343159128810266,0.13221130663334188,0.1235661182283834,0.10024689174542509,0.1176854740630999,0.07316473475466685,0.12825079647867516,0.08816209196714393,0.1282302172418132,0.07667619841865225,0.15503845637652705,0.14038715356351664,0.22352021221934076,0.2609060744183933,0.5136005429749894,0.5169348937482343,0.6536052145017183,0.6331682130128765,0.6797653076874494,0.6834473849747723,0.6346011414115759,0.6317155758522304,0.5928282696122749,0.5985811460356708,0.6662552288726825,0.6407311837303626,0.573195775769166,0.54652463577208
0.08360702123814374,0.10104910779079496,0.10866843667015179,0.13785123994304055,0.1289343176836334,0.14199308345940118,0.15655684252311738,0.17078165041402193,0.12427130133587848,0.14910137478114194,0.09161656766370305,0.13850077798493476,0.08566834043844866,0.1389924884121536,0.09605525263327071,0.14801450775398298,0.10684156757210381,0.141532821271706,0.1180372941293528,0.22824503620696585,0.18090126552882177,0.35213418693312876,0.45771287878609956,0.5391469106717237,0.5796165038894485,0.6618188253295048,0.6279788391330817,0.7144564161119495,0.5867103705065908,0.6715612784345565,0.5440361334524871,0.6267417014377507,0.6142898124545981,0.6784509722359207,0.5186656814228123,0.55534225178721
0.09910043765518642,0.10062991876995632,0.13306171978982834,0.1180867212629521,0.13389344733802983,0.13015411536759192,0.1751321740108728,0.1457267886033809,0.15343159128810266,0.13221130663334188,0.1235661182283834,0.10024689174542509,0.1176854740630999,0.07316473475466685,0.12825079647867516,0.08816209196714393,0.1282302172418132,0.07667619841865225,0.15503845637652705,0.14038715356351664,0.22352021221934076,0.2609060744183933,0.5136005429749894,0.5169348937482343,0.6536052145017183,0.6331682130128765,0.6797653076874494,0.6834473849747723,0.6346011414115759,0.6317155758522304,0.5928282696122749,0.5985811460356708,0.6662552288726825,0.6407311837303626,0.573195775769166,0.54652463577208
0.08313029523628203,0.10109471773722142,0.10855070060967442,0.13799057253543512,0.1280385658714804,0.14209766552645212,0.15570547200187357,0.17024224754315997,0.12368308453747574,0.14827641516664802,0.08972617375075431,0.13683600975955035,0.08418494505167909,0.13730279200458315,0.09423524874040627,0.1433796279603059,0.10939586180901124,0.13750964467694438,0.1372405423373491,0.2268117746045748,0.19696477738418805,0.3748544289076222,0.5383326390855648,0.5506021061243433,0.6461582890099798,0.6818877493737376,0.6754773256054152,0.7077044197739012,0.6188058704680569,0.6648782603649093,0.5861540051084622,0.6325159217233656,0.6553455807030354,0.6861420162402917,0.5661748950109886,0.5981846833619391
0.09888367790446477,0.10080633112653244,0.13249390514906156,0.11840099081644427,0.1332976396920574,0.13023828016305924,0.1734143006288259,0.14519312925161523,0.15145363024230007,0.13281521861044998,0.12230076262870385,0.10007771508664569,0.115565628154673,0.07330952166776102,0.1267194512140555,0.08640517833344219,0.12853309576674646,0.0763554473340882,0.16300043514473558,0.13862890754727725,0.24534209388337216,0.2633882903939021,0.5485749804144572,0.5117034585850404,0.6544515583766864,0.6299655447571728,0.6790914833712409,0.6745484644597726,0.6416858072211838,0.6383394282428315,0.6005467970080812,0.6115908827288986,0.6683398524177344,0.64361882612334,0.5678418508857073,0.5587126373511714
0.08313029523628203,0.10109471773722142,0.10855070060967442,0.13799057253543512,0.1280385658714804,0.14209766552645212,0.15570547200187357,0.17024224754315997,0.12368308453747574,0.14827641516664802,0.08972617375075431,0.13683600975955035,0.08418494505167909,0.13730279200458315,0.09423524874040627,0.1433796279603059,0.10939586180901124,0.13750964467694438,0.1372405423373491,0.2268117746045748,0.19696477738418805,0.3748544289076222,0.5383326390855648,0.5506021061243433,0.6461582890099798,0.6818877493737376,0.6754773256054152,0.7077044197739012,0.6188058704680569,0.6648782603649093,0.5861540051084622,0.6325159217233656,0.6553455807030354,0.6861420162402917,0.5661748950109886,0.5981846833619391
0.09888367790446477,0.10080633112653244,0.13249390514906156,0.11840099081644427,0.1332976396920574,0.13023828016305924,0.1734143006288259,0.14519312925161523,0.15145363024230007,0.13281521861044998,0.12230076262870385,0.10007771508664569,0.115565628154673,0.07330952166776102,0.1267194512140555,0.08640517833344219,0.12853309576674646,0.0763554473340882,0.16300043514473558,0.13862890754727725,0.24534209388337216,0.2633882903939021,0.5485749804144572,0.5117034585850404,0.6544515583766864,0.6299655447571728,0.6790914833712409,0.6745484644597726,0.6416858072211838,0.6383394282428315,0.6005467970080812,0.6115908827288986,0.6683398524177344,0.64361882612334,0.5678418508857073,0.5587126373511714
0.12361816679137264,0.06549550196387788,0.12534762544136896,0.11810838245060772,0.14863518627395458,0.13083115380665106,0.17079820482325395,0.15194559175420008,0.1555780955001129,0.13057123517959465,0.12305893890401973,0.1132280766425199,0.11794071544089238,0.10837521737951043,0.12440886365517974,0.12004918599547161,0.1445295042020971,0.13681864039433614,0.1749247587910389,0.23880296731922984,0.19209428545650567,0.37757456501206443,0.42283292794429833,0.6085208530453939,0.5428795060336671,0.7262562236153121,0.5414552642893102,0.7396492356361126,0.5010466042799353,0.7084900216946765,0.4677029166315819,0.6706975389302299,0.5509316248821269,0.7159023538749661,0.42425819586039876,0.6189738604728128
0.1341493329777952,0.05471459284861748,0.13033906718652988,0.10712362084455675,0.1334705990924813,0.13413418038916766,0.16583345068293173,0.16728221183051312,0.13267624769348368,0.15044909341103824,0.10864100182293661,0.12674580882935552,0.09941529088520039,0.10263916587513953,0.11792170688017388,0.11686995346112491,0.13887113506206522,0.11658326282402058,0.2104642748815185,0.17631638316622572,0.26769979794020493,0.30803425673283674,0.5012126494564862,0.5324927037848782,0.6462203515873354,0.616999783516013,0.6577054317588439,0.677136703606473,0.5943379663535294,0.5915434035502857,0.5454136627759176,0.5482675608607102,0.6378224836259674,0.618360413164112,0.5787077555618109,0.5720988800257667
